Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
  6.666666666666666e-01,  6.700278972924500e-01,  2.855568872458734e-01, -1.100123513957690e-01,  4.266764233957447e-01, -6.832306748088263e-02,  1.370901347973028e-01
  6.708333333333333e-01,  6.723527300306199e-01,  2.858900635745152e-01, -1.115371979273950e-01,  4.274017089603893e-01, -6.781476635162249e-02,  1.366911627310945e-01
  6.749999999999999e-01,  6.746394989557349e-01,  2.862433772183350e-01, -1.130471797986040e-01,  4.281613081488620e-01, -6.734222683473234e-02,  1.363132603150473e-01
  6.791666666666666e-01,  6.768873853702639e-01,  2.866192719789482e-01, -1.145404043083555e-01,  4.289545131285313e-01, -6.690573320540194e-02,  1.359557927995115e-01
  6.833333333333332e-01,  6.790933798293625e-01,  2.870196326894099e-01, -1.160153483108269e-01,  4.297795303679566e-01, -6.650519928876801e-02,  1.356185755186020e-01
  6.874999999999999e-01,  6.812582737239484e-01,  2.874462930232293e-01, -1.174704434596745e-01,  4.306360804816876e-01, -6.614083000153655e-02,  1.353004695388714e-01
  6.916666666666665e-01,  6.833789045600633e-01,  2.879007224287915e-01, -1.189046967122602e-01,  4.315220741765998e-01, -6.581231090543721e-02,  1.350010746752200e-01
  6.958333333333333e-01,  6.854548397990406e-01,  2.883839250924676e-01, -1.203166214659535e-01,  4.324364125571271e-01, -6.551941367474169e-02,  1.347193321225474e-01
  7.000000000000000e-01,  6.874837163111132e-01,  2.888969606655047e-01, -1.217056724967865e-01,  4.333771121236334e-01, -6.526168670195032e-02,  1.344544414636573e-01
  7.041666666666666e-01,  6.894643022382781e-01,  2.894401062042495e-01, -1.230706613806624e-01,  4.343424591511859e-01, -6.503854680517654e-02,  1.342053625377040e-01
  7.083333333333331e-01,  6.913945240792249e-01,  2.900137835635639e-01, -1.244113066771803e-01,  4.353303378549160e-01, -6.484931258992745e-02,  1.339710815622149e-01
  7.124999999999999e-01,  6.932726781776952e-01,  2.906178434122570e-01, -1.257270371546994e-01,  4.363386277265954e-01, -6.469315071501013e-02,  1.337504759620390e-01
  7.166666666666666e-01,  6.950968566831635e-01,  2.912519852426652e-01, -1.270176371561847e-01,  4.373650389699955e-01, -6.456912320072986e-02,  1.335423662653635e-01
  7.208333333333332e-01,  6.968654890765312e-01,  2.919153429849395e-01, -1.282825610879638e-01,  4.384072796870709e-01, -6.447614674178186e-02,  1.333454763964442e-01
  7.250000000000000e-01,  6.985765312494863e-01,  2.926071970713870e-01, -1.295220300771333e-01,  4.394628431627722e-01, -6.441309025263099e-02,  1.331584937133277e-01
  7.291666666666666e-01,  7.002282298081755e-01,  2.933263570217051e-01, -1.307360184585289e-01,  4.405292393599373e-01, -6.437871194290636e-02,  1.329800215712227e-01
  7.333333333333333e-01,  7.018191060470802e-01,  2.940712223367190e-01, -1.319243206262524e-01,  4.416040037107181e-01, -6.437168204565659e-02,  1.328085892346874e-01
  7.375000000000000e-01,  7.033472906652991e-01,  2.948401807890044e-01, -1.330871861017975e-01,  4.426845817440215e-01, -6.439065766992487e-02,  1.326427124979956e-01
  7.416666666666666e-01,  7.048112227831022e-01,  2.956313140875768e-01, -1.342249147681848e-01,  4.437683111770360e-01, -6.443421628683893e-02,  1.324809302425849e-01
  7.458333333333332e-01,  7.062094166026973e-01,  2.964423913619125e-01, -1.353377952138994e-01,  4.448527015409518e-01, -6.450095548828104e-02,  1.323217477016678e-01
  7.499999999999999e-01,  7.075404353974384e-01,  2.972709532041971e-01, -1.364263064151677e-01,  4.459352179278213e-01, -6.458945966843707e-02,  1.321637369528960e-01
  7.541666666666665e-01,  7.088029370056481e-01,  2.981143090554998e-01, -1.374910746450902e-01,  4.470133595932166e-01, -6.469832837250762e-02,  1.320055249625364e-01
  7.583333333333333e-01,  7.099956879740755e-01,  2.989695583971086e-01, -1.385328777642449e-01,  4.480846727822738e-01, -6.482619110545171e-02,  1.318458021080030e-01
  7.625000000000000e-01,  7.111173655012183e-01,  2.998336147986636e-01, -1.395527135469077e-01,  4.491466250938800e-01, -6.497169300806110e-02,  1.316833969035142e-01
  7.666666666666666e-01,  7.121673776927102e-01,  3.007031756988949e-01, -1.405515815554405e-01,  4.501971588811912e-01, -6.513362677162608e-02,  1.315170484560407e-01
  7.708333333333331e-01,  7.131445833309507e-01,  3.015747761860916e-01, -1.415308342023827e-01,  4.512338683287447e-01, -6.531077025675242e-02,  1.313458056698349e-01
  7.749999999999999e-01,  7.140481442282745e-01,  3.024447818974247e-01, -1.424919691792277e-01,  4.522545703748467e-01, -6.550202761119038e-02,  1.311687911602596e-01
  7.791666666666666e-01,  7.148772835564273e-01,  3.033094215310834e-01, -1.434366870484879e-01,  4.532571641553245e-01, -6.570641452813243e-02,  1.309852861065159e-01
  7.833333333333332e-01,  7.156314080648372e-01,  3.041647938971981e-01, -1.443668094496894e-01,  4.542397458257404e-01, -6.592309323235571e-02,  1.307946955514883e-01
  7.875000000000000e-01,  7.163095876044495e-01,  3.050070085708498e-01, -1.452845846642968e-01,  4.552001812538534e-01, -6.615129844963302e-02,  1.305967380567307e-01
  7.916666666666666e-01,  7.169113524893996e-01,  3.058320623925179e-01, -1.461921949194751e-01,  4.561367691203480e-01, -6.639046499663276e-02,  1.303911583436750e-01
  7.958333333333333e-01,  7.174361627085902e-01,  3.066359862350885e-01, -1.470920422924595e-01,  4.570478085515903e-01, -6.664014388273590e-02,  1.301779014274209e-01
  8.000000000000000e-01,  7.178834699158654e-01,  3.074149106762574e-01, -1.479867235509832e-01,  4.579316422379491e-01, -6.690001065912353e-02,  1.299570705331870e-01
  8.041666666666666e-01,  7.182530934341549e-01,  3.081649512711981e-01, -1.488785933535623e-01,  4.587869990859268e-01, -6.716990967189884e-02,  1.297287602902129e-01
  8.083333333333332e-01,  7.185446888030456e-01,  3.088824898933282e-01, -1.497702613175702e-01,  4.596125058642548e-01, -6.744977366637803e-02,  1.294932307612439e-01
  8.124999999999999e-01,  7.187575554137479e-01,  3.095638108192076e-01, -1.506638387167977e-01,  4.604069186605564e-01, -6.773961961521864e-02,  1.292508480614273e-01
  8.166666666666665e-01,  7.188936625770381e-01,  3.102064027289497e-01, -1.515626697219899e-01,  4.611697520057627e-01, -6.803983070988250e-02,  1.290015471710847e-01
  8.208333333333333e-01,  7.189510511793029e-01,  3.108065129771653e-01, -1.524680129140487e-01,  4.618997788270865e-01, -6.835054843049621e-02,  1.287460020721730e-01
  8.250000000000000e-01,  7.189307646503396e-01,  3.113616538159925e-01, -1.533823526484991e-01,  4.625966580429187e-01, -6.867229803622901e-02,  1.284843856245929e-01
  8.291666666666666e-01,  7.188336139799796e-01,  3.118690566934457e-01, -1.543072657381824e-01,  4.632602071815191e-01, -6.900563061500105e-02,  1.282169864200692e-01
  8.333333333333331e-01,  7.186599406156819e-01,  3.123265867407992e-01, -1.552448586086446e-01,  4.638903026403145e-01, -6.935125628712480e-02,  1.279441600236235e-01
  8.374999999999999e-01,  7.184110080694333e-01,  3.127318341318404e-01, -1.561962826356736e-01,  4.644873076004254e-01, -6.970995315864507e-02,  1.276662134753276e-01
  8.416666666666666e-01,  7.180876210289366e-01,  3.130829639706036e-01, -1.571631727855182e-01,  4.650516666209513e-01, -7.008264841363926e-02,  1.273835368189322e-01
  8.458333333333332e-01,  7.176911803935465e-01,  3.133780621239630e-01, -1.581466061942888e-01,  4.655842360439563e-01, -7.047035728295550e-02,  1.270965157558434e-01
  8.500000000000000e-01,  7.172230107423954e-01,  3.136154969129878e-01, -1.591477628919572e-01,  4.660860811908523e-01, -7.087421118749664e-02,  1.268056106457028e-01
  8.541666666666666e-01,  7.166852384547181e-01,  3.137934656740498e-01, -1.601672371280760e-01,  4.665587638071931e-01, -7.129542680007499e-02,  1.265112775194598e-01
  8.583333333333333e-01,  7.160792347376075e-01,  3.139107115455317e-01, -1.612062678089763e-01,  4.670038331399773e-01, -7.173534055288913e-02,  1.262141509918118e-01
  8.624999999999998e-01,  7.154076049428619e-01,  3.139656267899853e-01, -1.622652452341197e-01,  4.674234788925636e-01, -7.219535990201319e-02,  1.259148229464695e-01
  8.666666666666666e-01,  7.146720308989745e-01,  3.139571871237496e-01, -1.633452131099349e-01,  4.678198035195149e-01, -7.267698980637553e-02,  1.256140852163015e-01
  8.708333333333332e-01,  7.138755020314664e-01,  3.138841102501284e-01, -1.644464045636922e-01,  4.681955724262969e-01, -7.318180545582806e-02,  1.253126456293231e-01
  8.749999999999999e-01,  7.130204740034751e-01,  3.137455367777406e-01, -1.655693241974451e-01,  4.685535943913723e-01, -7.371145257534673e-02,  1.250113391235687e-01
  8.791666666666665e-01,  7.121089804556016e-01,  3.135407451064709e-01, -1.667145534379039e-01,  4.688966777484964e-01, -7.426762082000739e-02,  1.247112373872535e-01
  8.833333333333333e-01,  7.111449083711221e-01,  3.132692436664879e-01, -1.678820709933913e-01,  4.692285862033935e-01, -7.485207451398017e-02,  1.244129556608982e-01
  8.875000000000000e-01,  7.101306190440122e-01,  3.129306185376939e-01, -1.690721406660489e-01,  4.695526532162834e-01, -7.546657260176261e-02,  1.241176179207676e-01
  8.916666666666666e-01,  7.090691858964143e-01,  3.125248518959149e-01, -1.702847559583943e-01,  4.698726591708607e-01, -7.611289802877017e-02,  1.238261508536339e-01
  8.958333333333331e-01,  7.079639985000398e-01,  3.120525489096830e-01, -1.715196446645623e-01,  4.701926660529818e-01, -7.679283639006534e-02,  1.235392961933807e-01
  8.999999999999999e-01,  7.068196927677349e-01,  3.115159087361037e-01, -1.727759938493656e-01,  4.705176977652784e-01, -7.750816474801750e-02,  1.232568135187814e-01
  9.041666666666666e-01,  7.056380063125846e-01,  3.109147988028880e-01, -1.740533450844636e-01,  4.708504503921847e-01, -7.826062844445419e-02,  1.229809595229638e-01
  9.083333333333332e-01,  7.044259438880761e-01,  3.102544917642824e-01, -1.753497623918203e-01,  4.711977748085001e-01, -7.905195003296926e-02,  1.227095754937323e-01
  9.125000000000000e-01,  7.031873906521007e-01,  3.095376776673455e-01, -1.766636705340779e-01,  4.715640753289378e-01, -7.988380093081628e-02,  1.224431195141062e-01
  9.166666666666666e-01,  7.019271409831828e-01,  3.087682957073339e-01, -1.779929160106236e-01,  4.719545195997883e-01, -8.075780135654263e-02,  1.221812253333443e-01
  9.208333333333333e-01,  7.006499991998500e-01,  3.079506737045132e-01, -1.793349372607469e-01,  4.723743345361933e-01, -8.167550779910736e-02,  1.219234323498085e-01
  9.249999999999998e-01,  6.993607124120407e-01,  3.070894375711213e-01, -1.806867760643976e-01,  4.728287578411635e-01, -8.263840327749108e-02,  1.216692259421261e-01
  9.291666666666666e-01,  6.980638952765583e-01,  3.061893940238569e-01, -1.820451083847072e-01,  4.733229863841653e-01, -8.364788742414658e-02,  1.214180897525361e-01
  9.333333333333332e-01,  6.967639685100471e-01,  3.052554235350264e-01, -1.834062766859522e-01,  4.738621284763324e-01, -8.470526500999531e-02,  1.211695507658898e-01
  9.374999999999999e-01,  6.954651348379101e-01,  3.042924232702857e-01, -1.847663083778238e-01,  4.744511685616541e-01, -8.581173272073539e-02,  1.209231967188672e-01
  9.416666666666665e-01,  6.941713842770997e-01,  3.033053033554700e-01, -1.861209113775888e-01,  4.750949428470329e-01, -8.696836520043838e-02,  1.206786638683996e-01
  9.458333333333333e-01,  6.928864969456436e-01,  3.022989989783027e-01, -1.874654532115815e-01,  4.757981152888492e-01, -8.817610103392319e-02,  1.204356148900793e-01
  9.500000000000000e-01,  6.916140199091635e-01,  3.012784584858319e-01, -1.887949408775420e-01,  4.765651447987383e-01, -8.943572798613253e-02,  1.201937295230570e-01
  9.541666666666666e-01,  6.903572257696952e-01,  3.002486118078005e-01, -1.901040063985046e-01,  4.774002459471989e-01, -9.074786743129475e-02,  1.199527081874390e-01
  9.583333333333331e-01,  6.891190747889478e-01,  2.992143470496336e-01, -1.913868913730725e-01,  4.783073516097183e-01, -9.211295953006447e-02,  1.197122736490619e-01
  9.624999999999999e-01,  6.879021901506671e-01,  2.981805028558875e-01, -1.926374309049271e-01,  4.792900816171634e-01, -9.353124999544155e-02,  1.194721642519448e-01
  9.666666666666666e-01,  6.867088451645539e-01,  2.971518671807907e-01, -1.938490470032705e-01,  4.803517168176888e-01, -9.500277885160441e-02,  1.192321241644945e-01
  9.708333333333332e-01,  6.855409601600856e-01,  2.961331717302449e-01, -1.950147646019846e-01,  4.814951766649821e-01, -9.652737256711279e-02,  1.189918992293235e-01
  9.750000000000000e-01,  6.844001069323350e-01,  2.951290693879101e-01, -1.961272622265068e-01,  4.827229981321516e-01, -9.810464035050497e-02,  1.187512470559980e-01
  9.791666666666666e-01,  6.832875167311897e-01,  2.941440854923405e-01, -1.971789566246726e-01,  4.840373148717000e-01, -9.973397412817266e-02,  1.185099670439828e-01
  9.833333333333333e-01,  6.822040877875785e-01,  2.931825539635247e-01, -1.981620981889452e-01,  4.854398380841697e-01, -1.014145500822423e-01,  1.182679399012390e-01
  9.874999999999998e-01,  6.811503935860627e-01,  2.922485663430048e-01, -1.990688503819018e-01,  4.869318417980573e-01, -1.031453292948931e-01,  1.180251532095785e-01
  9.916666666666666e-01,  6.801266977526570e-01,  2.913459522587856e-01, -1.998913479103057e-01,  4.885141545371825e-01, -1.049250590055186e-01,  1.177817029764017e-01
  9.958333333333332e-01,  6.791329786851865e-01,  2.904782879071295e-01, -2.006217438474198e-01,  4.901871582204982e-01, -1.067522780536251e-01,  1.175377793927365e-01
  9.999999999999999e-01,  6.781689617733372e-01,  2.896489178506392e-01, -2.012522555599732e-01,  4.919507939870499e-01, -1.086253264357623e-01,  1.172936466724350e-01
  1.004166666666667e+00,  6.772341562932556e-01,  2.888609760155889e-01, -2.017752163093602e-01,  4.938045744906637e-01, -1.105423566924976e-01,  1.170496228211747e-01
  1.008333333333333e+00,  6.763278954603016e-01,  2.881173990411727e-01, -2.021831362782718e-01,  4.957476028627111e-01, -1.125013473335185e-01,  1.168060633833735e-01
  1.012500000000000e+00,  6.754493779876248e-01,  2.874209343779544e-01, -2.024687721200935e-01,  4.977785978218826e-01, -1.145001203578230e-01,  1.165633508372006e-01
  1.016666666666667e+00,  6.745977093664773e-01,  2.867741488184188e-01, -2.026251979037236e-01,  4.998959231611905e-01, -1.165363621854473e-01,  1.163218862189234e-01
  1.020833333333333e+00,  6.737719416319656e-01,  2.861794385919496e-01, -2.026458676932909e-01,  5.020976196930466e-01, -1.186076439417452e-01,  1.160820770789642e-01
  1.025000000000000e+00,  6.729711102402777e-01,  2.856390384289913e-01, -2.025246683100506e-01,  5.043814387330268e-01, -1.207114387970289e-01,  1.158443218331294e-01
  1.029166666666667e+00,  6.721942670863875e-01,  2.851550291742944e-01, -2.022559685102295e-01,  5.067448777055010e-01, -1.228451382000466e-01,  1.156089958419786e-01
  1.033333333333333e+00,  6.714405101076965e-01,  2.847293453768627e-01, -2.018346663954211e-01,  5.091852182686025e-01, -1.250060691979249e-01,  1.153764415907063e-01
  1.037500000000000e+00,  6.707090100787214e-01,  2.843637814709754e-01, -2.012562336103603e-01,  5.116995653490817e-01, -1.271915132055025e-01,  1.151469632765611e-01
  1.041666666666667e+00,  6.699990333370375e-01,  2.840599925659284e-01, -2.005167589476994e-01,  5.142848839874203e-01, -1.293987261187332e-01,  1.149208281330830e-01
  1.045833333333333e+00,  6.693099584617588e-01,  2.838194881949416e-01, -1.996129929960800e-01,  5.169380316968633e-01, -1.316249590554633e-01,  1.146982748475094e-01
  1.050000000000000e+00,  6.686412871038604e-01,  2.836436218616676e-01, -1.985423889277836e-01,  5.196557871288626e-01, -1.338674783571955e-01,  1.144795252562285e-01
  1.054166666666667e+00,  6.679926491341086e-01,  2.835335814715256e-01, -1.973031315254132e-01,  5.224348769894940e-01, -1.361235847079484e-01,  1.142647957034510e-01
  1.058333333333333e+00,  6.673638004813655e-01,  2.834903840936451e-01, -1.958941503294570e-01,  5.252720005034531e-01, -1.383906329180070e-01,  1.140543074291348e-01
  1.062500000000000e+00,  6.667546149054108e-01,  2.835148722725715e-01, -1.943151221306832e-01,  5.281638495640978e-01, -1.406660535395187e-01,  1.138482978304489e-01
  1.066666666666667e+00,  6.661650722818809e-01,  2.836077049909655e-01, -1.925664715976489e-01,  5.311071249152582e-01, -1.429473743488115e-01,  1.136470334954725e-01
  1.070833333333333e+00,  6.655952403499568e-01,  2.837693403371602e-01, -1.906493712309064e-01,  5.340985495962015e-01, -1.452322376294953e-01,  1.134508230732874e-01
  1.075000000000000e+00,  6.650452461942143e-01,  2.840000110291963e-01, -1.885657386432705e-01,  5.371348786783805e-01, -1.475184116884487e-01,  1.132600294826573e-01
  1.079166666666667e+00,  6.645152434925399e-01,  2.842996944821070e-01, -1.863182353665239e-01,  5.402129039306107e-01, -1.498037984246385e-01,  1.130750837162906e-01
  1.083333333333333e+00,  6.640053887300894e-01,  2.846680867815963e-01, -1.839102698083913e-01,  5.433294569006237e-01, -1.520864389464642e-01,  1.128964980963276e-01
  1.087500000000000e+00,  6.635158340576803e-01,  2.851046011461300e-01, -1.813459915398692e-01,  5.464814171404172e-01, -1.543645181851558e-01,  1.127248679266770e-01
  1.091666666666667e+00,  6.630467309661223e-01,  2.856084011678020e-01, -1.786302582741805e-01,  5.496657261714935e-01, -1.566363687256488e-01,  1.125608526679195e-01
  1.095833333333333e+00,  6.625982321897091e-01,  2.861784507161607e-01, -1.757685767665572e-01,  5.528793995219371e-01, -1.589004725438379e-01,  1.124051443743131e-01
  1.100000000000000e+00,  6.621689257860233e-01,  2.868090834253540e-01, -1.727634399023965e-01,  5.561081416937548e-01, -1.611522517844783e-01,  1.122638290946766e-01
  1.104166666666667e+00,  6.617604198593043e-01,  2.874994139799880e-01, -1.696219399222411e-01,  5.593511099559718e-01, -1.633910168702033e-01,  1.121366454323753e-01
  1.108333333333333e+00,  6.613728005337568e-01,  2.882519255098028e-01, -1.663547226715699e-01,  5.626145451227595e-01, -1.656182221555776e-01,  1.120199935308299e-01
  1.112500000000000e+00,  6.610060013994368e-01,  2.890648693679461e-01, -1.629696353207780e-01,  5.658961232935412e-01, -1.678329553269672e-01,  1.119144600204313e-01
  1.116666666666667e+00,  6.606601144411760e-01,  2.899362006264032e-01, -1.594751133540527e-01,  5.691934278533329e-01, -1.700343567065855e-01,  1.118207453256173e-01
  1.120833333333333e+00,  6.603352852002973e-01,  2.908635830084543e-01, -1.558801560241008e-01,  5.725040836547737e-01, -1.722216274396852e-01,  1.117396047352904e-01
  1.125000000000000e+00,  6.600315537154171e-01,  2.918442387240936e-01, -1.521941219628468e-01,  5.758256977314945e-01, -1.743939698211184e-01,  1.116718881226664e-01
  1.129166666666667e+00,  6.597491667601424e-01,  2.928751939715544e-01, -1.484269219394264e-01,  5.791559994511325e-01, -1.765506387640634e-01,  1.116184406201413e-01
  1.133333333333333e+00,  6.594883838153732e-01,  2.939531088182707e-01, -1.445888025985830e-01,  5.824927504081299e-01, -1.786908744265370e-01,  1.115801570276581e-01
  1.137500000000000e+00,  6.592496107400092e-01,  2.950743994445448e-01, -1.406903624017636e-01,  5.858337969529817e-01, -1.808139078175592e-01,  1.115579241941602e-01
  1.141666666666667e+00,  6.590333962447623e-01,  2.962353109965581e-01, -1.367423609334848e-01,  5.891770630134918e-01, -1.829189312413519e-01,  1.115525678205857e-01
  1.145833333333333e+00,  6.588405757421938e-01,  2.974321707893248e-01, -1.327556193712986e-01,  5.925206203567516e-01, -1.850051089907580e-01,  1.115647326014188e-01
